site,date,flue_pred
US-SRM,2012-06-19,0.9997419324936345
US-SRM,2012-06-22,0.2668627604143694
US-SRM,2012-06-28,1.425612679682672
US-SRM,2012-07-06,0.44495926424860954
US-SRM,2012-07-07,0.6669479634147137
US-SRM,2012-07-10,1.0956026109633967
US-SRM,2012-07-15,0.4615324018523097
US-SRM,2012-07-22,1.2477921342942864
US-SRM,2012-07-24,1.071385418646969
US-SRM,2012-07-31,0.9256944616790861
US-SRM,2012-08-03,0.23314573348034173
US-SRM,2012-08-08,1.3881586329080164
US-SRM,2012-08-09,1.4469838655786589
US-SRM,2012-08-11,0.393689465126954
US-SRM,2012-08-23,1.3255721629830077
US-SRM,2012-08-24,0.5746061234967783
US-SRM,2012-08-29,0.9035962109919637
US-SRM,2012-08-30,0.5351868445286527
US-SRM,2012-09-02,1.4757592636160553
US-SRM,2012-09-04,0.983436182141304
US-SRM,2012-09-10,0.8939489572076127
US-SRM,2012-09-13,0.52233393676579
US-SRM,2012-09-15,0.06438460014760494
US-SRM,2012-09-16,1.462644693441689
US-SRM,2012-09-18,0.8940526521764696
US-SRM,2012-09-21,1.4172562005696818
US-SRM,2012-09-23,0.42183156637474895
US-SRM,2012-09-25,0.5561839715810493
US-SRM,2012-10-02,0.5535846546990797
US-SRM,2012-10-03,0.6544673913158476
US-SRM,2012-10-06,0.6817002788884565
US-SRM,2012-10-08,1.0239517745794728
US-SRM,2012-10-14,1.1979226414114237
US-SRM,2012-10-16,0.5989103685133159
US-SRM,2012-10-18,1.108388373395428
US-SRM,2012-10-20,0.9694747484754771
US-SRM,2012-10-29,0.7162706956733018
US-SRM,2012-10-30,0.582549958024174
US-SRM,2012-11-07,1.1278586802072823
US-SRM,2012-11-13,1.38490466598887
US-SRM,2012-11-20,0.7905235765501857
US-SRM,2012-11-21,0.6712280453648418
US-SRM,2012-11-23,1.296631874050945
US-SRM,2012-12-08,0.027984939515590668
US-SRM,2012-12-22,1.334327976219356
US-SRM,2013-01-02,0.14352397480979562
US-SRM,2013-01-08,1.465746651752852
US-SRM,2013-01-25,0.61605829896871
US-SRM,2013-02-15,1.1240674930159003
US-SRM,2013-02-18,1.3644668979104608
US-SRM,2013-02-19,0.6627196701010689
US-SRM,2013-03-19,0.5579513779375702
US-SRM,2013-03-20,0.7286283244611695
US-SRM,2013-03-22,0.9856355956289917
US-SRM,2013-03-26,0.1908064397284761
US-SRM,2013-03-27,0.9479600053746253
US-SRM,2013-03-31,0.03781021130271256
US-SRM,2013-04-05,0.720086962915957
US-SRM,2013-04-13,1.2597956266254187
US-SRM,2013-04-15,0.29836853581946343
US-SRM,2013-04-19,0.48081554286181927
US-SRM,2013-04-24,0.015766103169880807
US-SRM,2013-04-25,0.5819282883312553
US-SRM,2013-04-28,0.8186019362183288
US-SRM,2013-05-02,0.4748800416709855
US-SRM,2013-05-08,1.2725670692743734
US-SRM,2013-05-09,1.043473194935359
US-SRM,2013-05-16,1.0516070852754638
US-SRM,2013-05-20,0.5516403580550104
US-SRM,2013-05-24,0.34003731049597263
US-SRM,2013-06-05,1.1090858214301988
US-SRM,2013-06-07,0.9644040036946535
US-SRM,2013-06-15,1.4238655061926693
US-SRM,2013-06-16,0.6482747487025335
US-SRM,2013-07-07,1.4142529936507344
US-SRM,2013-07-10,1.4796165581792593
US-SRM,2013-07-16,0.7215445982292295
US-SRM,2013-07-18,0.05400616361293942
US-SRM,2013-07-19,0.8108822739450261
US-SRM,2013-07-20,0.07094510842580348
US-SRM,2013-07-29,1.0723778757965192
US-SRM,2013-07-31,0.07848272554110736
US-SRM,2013-08-07,0.540283311274834
US-SRM,2013-08-15,0.14284218975808471
US-SRM,2013-08-16,0.42971837671939284
US-SRM,2013-08-18,1.4464736744994298
US-SRM,2013-08-20,0.5183933927910402
US-SRM,2013-08-25,0.48126462078653276
US-SRM,2013-08-26,0.2520732876146212
US-SRM,2013-09-02,1.4807066840585321
US-SRM,2013-09-04,1.355984108056873
US-SRM,2013-09-08,1.3056156492093578
US-SRM,2013-09-11,1.035731966374442
US-SRM,2013-09-21,0.9584083260269836
US-SRM,2013-10-04,3.2971787732094526e-4
US-SRM,2013-10-07,0.5411883119959384
US-SRM,2013-10-12,1.3864369599614292
US-SRM,2013-10-14,0.9800600580638275
US-SRM,2013-10-19,0.9987389522138983
US-SRM,2013-10-27,0.7295669327722862
US-SRM,2013-11-05,0.766093279235065
US-SRM,2013-11-06,1.3627511048689485
US-SRM,2013-11-07,0.0858733244240284
US-SRM,2013-11-16,1.089781769667752
US-SRM,2013-11-17,0.06633427587803453
US-SRM,2013-12-11,0.5713812316535041
US-SRM,2013-12-18,0.8999817649601027
US-SRM,2013-12-28,0.2637872896157205
US-SRM,2014-01-03,0.6975449952296913
US-SRM,2014-01-05,1.4999548278283328
US-SRM,2014-01-11,1.206570905749686
US-SRM,2014-01-22,0.722969057620503
US-SRM,2014-01-26,0.3069468077737838
US-SRM,2014-01-29,1.4990577144781128
US-SRM,2014-01-30,0.5381589905591682
US-SRM,2014-02-05,1.4649068039143458
US-SRM,2014-02-07,1.4137519266223535
US-SRM,2014-02-09,1.074037888320163
US-SRM,2014-02-18,0.6333484242204577
US-SRM,2014-02-19,0.03614986909087747
US-SRM,2014-02-23,0.38010608113836497
US-SRM,2014-03-11,0.24373321747407317
US-SRM,2014-03-12,0.641817053896375
US-SRM,2014-03-13,1.0546379206934944
US-SRM,2014-03-20,1.0859484595712274
US-SRM,2014-03-21,1.0943580153398216
US-SRM,2014-03-29,0.4268332701176405
US-SRM,2014-03-30,0.9224577985005453
US-SRM,2014-04-06,0.28431888087652624
US-SRM,2014-04-07,1.1537198036676273
US-SRM,2014-04-10,0.025235872250050306
US-SRM,2014-04-16,1.2251457239035517
US-SRM,2014-04-19,1.4607681739144027
US-SRM,2014-04-22,0.5452911327593029
US-SRM,2014-04-25,0.9494212490972131
US-SRM,2014-04-30,1.11594156967476
US-SRM,2014-05-08,0.10216887330170721
US-SRM,2014-05-16,1.1169181682635099
US-SRM,2014-05-19,0.11059947079047561
US-SRM,2014-05-20,0.5255493877921253
US-SRM,2014-05-21,1.3271546680480242
US-SRM,2014-05-22,0.8708390090614557
US-SRM,2014-05-25,0.35315450839698315
US-SRM,2014-05-26,0.5506062498316169
US-SRM,2014-06-03,0.005101532558910549
US-SRM,2014-06-06,0.6433833996998146
US-SRM,2014-06-09,0.43448223592713475
US-SRM,2014-06-19,0.3461156993871555
US-SRM,2014-06-24,0.2489956225035712
US-SRM,2014-06-28,0.9048374821431935
US-SRM,2014-07-13,1.111080616246909
US-SRM,2014-07-14,0.5678413237910718
US-SRM,2014-07-17,0.34701078885700554
US-SRM,2014-07-21,0.025199304101988673
US-SRM,2014-07-25,1.2733413367532194
US-SRM,2014-08-01,0.526623761979863
US-SRM,2014-08-04,1.2153268363326788
US-SRM,2014-08-08,1.4440635032951832
US-SRM,2014-08-12,0.6711167494067922
US-SRM,2014-08-13,0.29422436049208045
US-SRM,2014-08-18,1.1127039841376245
US-SRM,2014-08-20,0.4203168614767492
US-SRM,2014-08-22,1.134339106385596
US-SRM,2014-08-26,0.850005139131099
US-SRM,2014-08-28,1.450952350976877
US-SRM,2014-09-03,0.1324360080761835
US-SRM,2014-09-09,1.1599049888318405
US-SRM,2014-09-19,0.022396369487978518
US-SRM,2014-09-22,1.262922883615829
US-SRM,2014-09-23,0.9304990209639072
US-SRM,2014-09-27,0.5994337914744392
US-SRM,2014-09-29,0.018955054110847414
US-SRM,2014-09-30,0.8479294282151386
US-SRM,2014-10-07,0.19451700244098902
US-SRM,2014-10-10,0.8603994398145005
US-SRM,2014-10-16,1.3081718045286834
US-SRM,2014-10-17,0.7611959934001788
US-SRM,2014-10-21,1.0994352424750105
US-SRM,2014-10-23,0.9567049172474071
US-SRM,2014-10-25,1.3515421429183334
US-SRM,2014-11-04,1.4173769020708278
US-SRM,2014-11-09,1.3015925288200378
US-SRM,2014-11-21,0.2521657277829945
US-SRM,2014-11-22,1.4384164534276351
US-SRM,2014-11-26,0.45735941932071
US-SRM,2014-12-07,1.468721653567627
US-SRM,2014-12-09,0.1414104545256123
US-Syv,2001-08-29,0.9480283866869286
US-Syv,2001-09-01,0.9438532297499478
US-Syv,2001-09-02,0.5638474883744493
US-Syv,2001-09-03,1.2980604915646836
US-Syv,2001-09-09,0.1927232255693525
US-Syv,2001-09-16,1.4941437675151974
US-Syv,2001-09-21,0.30900500854477286
US-Syv,2001-09-27,0.7956745242699981
US-Syv,2001-09-29,0.8331007700180635
US-Syv,2002-05-27,0.8901851114351302
US-Syv,2002-05-30,0.21194391686003655
US-Syv,2002-06-11,0.3830010616220534
US-Syv,2002-06-15,0.9176311829360202
US-Syv,2002-06-17,1.474099236424081
US-Syv,2002-06-20,0.8248100577620789
US-Syv,2002-07-01,0.7872607698664069
US-Syv,2002-07-03,1.0949368835426867
US-Syv,2002-07-07,0.6300338613800704
US-Syv,2002-07-09,1.347585752606392
US-Syv,2002-07-22,1.320289317285642
US-Syv,2002-07-23,0.3855423505883664
US-Syv,2002-07-30,0.6416046526283026
US-Syv,2002-08-02,0.7601042361930013
US-Syv,2002-08-05,1.0396932297153398
US-Syv,2002-08-11,0.8009091443382204
US-Syv,2002-08-20,1.3368751461384818
US-Syv,2002-08-21,0.06832896801643074
US-Syv,2002-08-31,0.35989688930567354
US-Syv,2002-09-03,0.8931534964358434
US-Syv,2002-09-09,0.4982543959049508
US-Syv,2002-10-01,0.8583994377404451
US-Syv,2002-10-03,0.7617840261664242
US-Syv,2002-10-11,0.08258666144683957
US-Syv,2002-10-14,0.3002688742708415
US-Syv,2003-04-13,0.7023210965562612
US-Syv,2003-04-15,1.0045015350915492
US-Syv,2003-05-31,1.4586572432890534
US-Syv,2003-06-08,1.3481868216767907
US-Syv,2003-06-18,0.6900304671144113
US-Syv,2003-06-20,0.026317268027924
US-Syv,2003-06-24,0.19639620662201196
US-Syv,2003-07-02,1.1211695582605898
US-Syv,2003-07-11,0.6048666365677491
US-Syv,2003-07-16,0.847327071824111
US-Syv,2003-07-18,0.4570016674697399
US-Syv,2003-07-20,0.8901390563696623
US-Syv,2003-07-24,1.4451463498407975
US-Syv,2003-07-25,0.46855085261631757
US-Syv,2003-07-28,1.3330833910731599
US-Syv,2003-08-02,0.49272274563554674
US-Syv,2003-08-10,0.3697413098998368
US-Syv,2003-08-16,1.1079064464429393
US-Syv,2003-08-18,0.5134070251369849
US-Syv,2003-08-31,0.8678600251441821
US-Syv,2003-09-01,0.8788456607144326
US-Syv,2003-09-10,0.972043851390481
US-Syv,2003-09-11,0.3481832417892292
US-Syv,2003-09-15,0.3734103088499978
US-Syv,2003-09-22,1.1222673434531316
US-Syv,2003-09-23,0.11171843181364238
US-Syv,2003-10-12,0.5311735162977129
US-Syv,2003-10-13,1.3384417863562703
US-Syv,2004-04-28,1.3503480943618342
US-Syv,2004-05-03,0.552135439007543
US-Syv,2004-05-04,0.6919574917992577
US-Syv,2004-05-10,0.1443199657369405
US-Syv,2004-05-15,0.6779276680899784
US-Syv,2004-05-18,0.8799733483465388
US-Syv,2004-05-21,1.4960042524617165
US-Syv,2004-05-26,1.3380435205763206
US-Syv,2004-05-27,0.7048481282545254
US-Syv,2004-05-28,0.4102072500390932
US-Syv,2004-06-10,1.4955343049950898
US-Syv,2004-06-23,0.4699482098221779
US-Syv,2004-06-27,0.6345135223818943
US-Syv,2004-06-29,0.6393163724569604
US-Syv,2004-07-01,0.9254965611035004
US-Syv,2004-07-02,0.1960642437916249
US-Syv,2004-07-09,0.675962652778253
US-Syv,2004-07-11,1.3816627148771659
US-Syv,2004-07-13,0.02384789614006877
US-Syv,2004-07-15,1.090105488547124
US-Syv,2004-07-26,0.6081080952426419
US-Syv,2004-07-28,0.1784284939058125
US-Syv,2004-08-12,0.44057656021323055
US-Syv,2004-08-16,1.3047902800608426
US-Syv,2004-08-22,0.2803509518271312
US-Syv,2004-08-28,0.24526578770019114
US-Syv,2004-08-30,0.8764080052496865
US-Syv,2004-09-06,0.580345771391876
US-Syv,2004-09-07,0.6025692711118609
US-Syv,2004-09-12,0.8706121668219566
US-Syv,2004-09-13,1.2528133476153016
US-Syv,2004-09-24,0.8938845890806988
US-Syv,2004-09-27,0.2768483905820176
US-Syv,2004-09-28,0.011703148833476007
US-Syv,2004-10-02,0.5783704582136124
US-Syv,2004-11-16,0.17546809511259198
US-Syv,2005-04-07,1.3438498985487968
US-Syv,2005-04-11,1.0647023079218343
US-Syv,2005-04-15,1.242602263810113
US-Syv,2005-05-05,0.02937748795375228
US-Syv,2005-05-06,0.49950500135309994
US-Syv,2005-05-09,0.08088389004115015
US-Syv,2005-05-18,0.3850026828004047
US-Syv,2005-05-20,0.45471196656581014
US-Syv,2005-05-24,1.408202606602572
US-Syv,2005-05-27,0.7350787039613351
US-Syv,2005-05-28,0.7867531827650964
US-Syv,2005-06-04,0.29847877006977797
US-Syv,2005-06-09,1.4882034313632175
US-Syv,2005-06-12,1.3113197616767138
US-Syv,2005-06-21,0.17886155750602484
US-Syv,2005-06-22,1.469409912941046
US-Syv,2005-06-23,0.1573229155037552
US-Syv,2005-06-28,0.7534511634148657
US-Syv,2005-07-02,0.861932612140663
US-Syv,2005-07-05,0.5474156067939475
US-Syv,2005-07-23,0.18525637197308242
US-Syv,2005-07-24,0.20459253271110356
US-Syv,2005-07-25,0.4362676242599264
US-Syv,2005-08-03,0.8470314651494846
US-Syv,2005-08-05,0.6061511230655015
US-Syv,2005-08-08,1.3572164297802374
US-Syv,2005-10-28,0.1684823512332514
US-Syv,2005-10-29,0.46894187084399164
US-Syv,2005-10-31,0.9183642351999879
US-Syv,2006-04-06,0.03293299418874085
US-Syv,2006-04-11,0.33178545779082924
US-Syv,2006-04-19,0.7180175045505166
US-Syv,2006-04-24,0.7260393938049674
US-Syv,2006-04-27,0.28457202832214534
US-Syv,2006-05-10,0.8560173703590408
US-Syv,2006-05-18,0.5952182875480503
US-Syv,2006-05-25,0.7091128556057811
US-Syv,2006-05-31,0.2284623890882358
US-Syv,2006-06-06,0.9269472809974104
US-Syv,2006-06-07,1.0312467698240653
US-Syv,2006-06-14,0.02875116525683552
US-Syv,2006-06-15,0.2531346003524959
US-Syv,2006-06-27,1.3199484755750746
US-Syv,2006-07-06,0.9090346866287291
US-Syv,2006-07-14,0.8567482600919902
US-Syv,2006-07-23,0.03307202586438507
US-Syv,2006-07-24,0.017764927237294614
US-Syv,2006-08-04,1.2210650952765718
US-Syv,2006-08-11,1.0815441351151094
US-Syv,2006-08-13,1.082166543812491
US-Syv,2006-08-14,1.0656603133538738
US-Syv,2006-08-22,0.36522717971820384
US-Syv,2006-08-23,0.8862427643034607
US-Syv,2006-08-30,0.7822449436644092
US-Syv,2006-09-03,0.8297504422953352
US-Syv,2006-09-04,0.413903578533791
US-Syv,2006-09-09,0.6350536483805627
US-Syv,2006-09-14,0.5487761901458725
US-Syv,2006-09-23,0.7147911710198969
US-Syv,2006-09-25,1.2436362298903987
US-Syv,2006-09-27,0.4448430830379948
US-Syv,2006-10-04,0.8438859492307529
US-Syv,2006-10-07,0.43528833298478276
US-Syv,2006-10-17,1.312060205382295
US-Syv,2006-11-08,0.2906591141363606
US-Syv,2007-05-15,0.2096000510500744
US-Syv,2007-05-25,0.6467166800284758
US-Syv,2007-05-30,0.4498145312536508
US-Syv,2007-06-05,1.313760937890038
US-Syv,2007-06-09,0.2993297700304538
US-Syv,2007-06-10,0.5854374901391566
US-Syv,2007-06-11,0.16212669666856527
US-Syv,2007-06-18,0.29374309920240194
US-Syv,2012-05-04,0.2655510320328176
US-Syv,2012-05-17,0.20064896007534117
US-Syv,2012-05-20,0.6836806830251589
US-Syv,2012-06-02,1.1435252716764808
US-Syv,2012-06-09,0.7575974279316142
US-Syv,2012-08-05,0.19416718615684658
US-Syv,2012-08-19,1.4157486258773133
US-Syv,2012-08-24,0.27853066159877926
US-Syv,2012-09-15,0.3623150222701952
US-Syv,2012-10-01,1.327727620024234
US-Syv,2012-10-16,0.12819226691499352
US-Syv,2012-10-17,0.5900091096991673
US-Syv,2012-11-20,1.380092960782349
US-Syv,2012-12-02,0.705063674133271
US-Syv,2013-05-06,0.3905483619309962
US-Syv,2013-05-17,0.7913605350768194
US-Syv,2013-05-19,0.3019338317681104
US-Syv,2013-05-31,0.07084928615950048
US-Syv,2013-06-03,0.023441677330993116
US-Syv,2013-06-06,1.1757013419410214
US-Syv,2013-06-08,0.5113139057066292
US-Syv,2013-06-11,0.6976178978802636
US-Syv,2013-06-15,1.0310602096142247
US-Syv,2013-06-24,0.17930433223955333
US-Syv,2013-07-04,0.6801745587727055
US-Syv,2013-07-15,0.4043474741047248
US-Syv,2013-07-16,1.0290907986927778
US-Syv,2013-07-23,0.8265937959076837
US-Syv,2013-07-25,1.2294613088015467
US-Syv,2013-08-03,0.9822766156867146
US-Syv,2013-08-23,0.22215772757772356
US-Syv,2013-08-24,1.2979102588724345
US-Syv,2013-09-23,1.4850207546260208
US-Syv,2013-09-30,0.8697488646721467
US-Syv,2013-10-02,1.2591274408623576
US-Syv,2013-10-06,0.6833513577003032
US-Syv,2013-10-07,0.33461018884554505
US-Syv,2013-10-09,0.6302940021269023
US-Syv,2013-10-12,0.38828875904437155
US-Syv,2014-05-07,1.1191773967584595
US-Syv,2014-05-10,0.46314265206456184
US-Syv,2014-05-21,0.460701048374176
US-Syv,2014-05-26,0.9554733781842515
US-Syv,2014-05-27,0.2771564737195149
US-Syv,2014-06-03,0.5896739746676758
US-Syv,2014-06-15,0.5528312826063484
US-Syv,2014-06-29,0.8649266038555652
US-Syv,2014-06-30,0.7819901366019621
US-Syv,2014-07-03,1.4855241843033582
US-Syv,2014-07-08,0.13417597278021276
US-Syv,2014-07-13,0.6083410496357828
US-Syv,2014-07-19,0.9032015207922086
US-Syv,2014-07-25,0.7805313369026408
US-Syv,2014-07-27,0.6081962812459096
US-Syv,2014-08-16,0.2224040444707498
US-Syv,2014-09-16,1.3733767956728116
US-Syv,2014-09-17,1.0637876376276836
US-Syv,2014-09-19,0.4447812909493223
US-Syv,2014-09-23,0.11969524179585278
US-Syv,2014-09-27,0.7178504437906668
US-Syv,2014-09-30,0.5735200411872938
US-Syv,2014-10-07,0.5255774940596893
US-Syv,2014-10-20,0.9201144495746121
US-Syv,2014-10-23,0.38332250236999243
US-Ton,2001-05-19,0.7134740750771016
US-Ton,2001-05-22,0.8037168458104134
US-Ton,2001-05-30,0.5608079612720758
US-Ton,2001-06-07,0.6574364542029798
US-Ton,2001-06-17,0.37016106548253447
US-Ton,2001-06-26,1.3792812722967938
US-Ton,2001-07-03,0.12715627171564847
US-Ton,2001-07-04,0.24908499419689178
US-Ton,2001-07-11,0.5379348451970145
US-Ton,2001-07-16,0.7884616755181924
US-Ton,2001-07-22,1.1474246301222593
US-Ton,2001-07-26,0.8595478335628286
US-Ton,2001-07-28,0.3543823807267472
US-Ton,2001-07-30,0.109093222534284
US-Ton,2001-08-01,0.4449992850422859
US-Ton,2001-08-03,0.09422258706763387
US-Ton,2001-08-05,0.8003321823198348
US-Ton,2001-08-06,1.4570591021329165
US-Ton,2001-08-09,1.133325359900482
US-Ton,2001-08-10,1.3293979684822261
US-Ton,2001-08-19,0.9999355837935582
US-Ton,2001-08-21,1.2963298248359933
US-Ton,2001-08-24,0.45767102704849094
US-Ton,2001-08-31,1.1217972402228042
US-Ton,2001-09-02,1.299310973030515
US-Ton,2001-09-03,1.1554173779441044
US-Ton,2001-09-08,0.9660782944411039
US-Ton,2001-09-12,1.1406050361692905
US-Ton,2001-09-21,0.8618304751580581
US-Ton,2001-09-29,1.4702584905317053
US-Ton,2001-10-12,0.3220923193730414
US-Ton,2001-10-16,0.3244939539581537
US-Ton,2001-10-19,0.3695918445009738
US-Ton,2001-10-20,1.4532635748619214
US-Ton,2001-11-04,0.9531415435485542
US-Ton,2001-11-06,0.3540389430709183
US-Ton,2001-11-10,0.8047097115777433
US-Ton,2001-11-16,0.4274032318498939
US-Ton,2001-11-29,0.2575196446850896
US-Ton,2001-12-06,1.294184272759594
US-Ton,2001-12-09,0.9336796699790284
US-Ton,2001-12-11,0.9890229563461617
US-Ton,2001-12-15,1.0670451626647264
US-Ton,2001-12-17,0.6573355738073587
US-Ton,2001-12-21,0.624812041176483
US-Ton,2001-12-24,0.5673967032926157
US-Ton,2001-12-27,1.1859673376893625
US-Ton,2002-01-16,1.0843441196484491
US-Ton,2002-01-21,0.6780072801047936
US-Ton,2002-01-31,0.04770019417628646
US-Ton,2002-02-12,1.0667288268450648
US-Ton,2002-02-23,1.43764549610205
US-Ton,2002-03-02,0.5725356984185055
US-Ton,2002-03-04,1.1064643459394574
US-Ton,2002-03-06,0.738516601617448
US-Ton,2002-03-07,0.5485242661088705
US-Ton,2002-03-12,1.1872888463549316
US-Ton,2002-03-25,0.8900471407687292
US-Ton,2002-04-06,0.9643044217955321
US-Ton,2002-04-08,0.8091510945232585
US-Ton,2002-04-10,0.2914878531591967
US-Ton,2002-04-11,0.7394596834201366
US-Ton,2002-04-12,0.23535527614876628
US-Ton,2002-04-23,0.7525863958289847
US-Ton,2002-04-28,0.6703288847347721
US-Ton,2002-04-30,0.07803248427808285
US-Ton,2002-05-01,1.0581309838453308
US-Ton,2002-05-02,0.5565613458165899
US-Ton,2002-05-06,1.0937068165512756
US-Ton,2002-05-18,0.9089763534720987
US-Ton,2002-05-20,0.8280411602463573
US-Ton,2002-05-23,0.028098163311369717
US-Ton,2002-05-24,1.1083501690300182
US-Ton,2002-05-31,0.3503733132965863
US-Ton,2002-06-02,1.4286157214082778
US-Ton,2002-06-07,0.5496155141154304
US-Ton,2002-06-14,0.9112100346246734
US-Ton,2002-06-16,0.7676185823511332
US-Ton,2002-06-23,0.9744398973416537
US-Ton,2002-06-26,1.4309617570834234
US-Ton,2002-06-30,0.25752853439189494
US-Ton,2002-07-12,0.7492463083472103
US-Ton,2002-07-14,0.20541033998597413
US-Ton,2002-07-19,0.7804708178155124
US-Ton,2002-07-21,0.32403221202548593
US-Ton,2002-07-29,0.16129293479025364
US-Ton,2002-08-06,1.29672259662766
US-Ton,2002-08-07,0.6684836520580575
US-Ton,2002-08-15,0.13701378274708986
US-Ton,2002-08-19,0.06564867217093706
US-Ton,2002-08-26,0.46269193303305656
US-Ton,2002-09-03,0.27692909468896687
US-Ton,2002-09-05,0.19677321903873235
US-Ton,2002-09-07,0.35309389082249254
US-Ton,2002-09-10,0.4831664477242157
US-Ton,2002-09-19,0.8060688392724842
US-Ton,2002-09-22,0.1759367702761665
US-Ton,2002-09-25,1.0597811898915097
US-Ton,2002-10-02,1.343717833980918
US-Ton,2002-10-09,0.4112938188482076
US-Ton,2002-10-11,0.5956007349304855
US-Ton,2002-10-18,0.060547624016180634
US-Ton,2002-10-20,0.3474023728631437
US-Ton,2002-10-26,0.3764383300440386
US-Ton,2002-11-01,0.03744706220459193
US-Ton,2002-11-02,1.1119626812869683
US-Ton,2002-11-04,1.193933928385377
US-Ton,2002-11-18,1.1525634293211624
US-Ton,2002-11-19,0.9406620768131688
US-Ton,2002-11-23,0.002660025260411203
US-Ton,2002-11-25,0.21558191534131765
US-Ton,2002-12-01,1.3543176903622225
US-Ton,2002-12-17,0.3324729963205755
US-Ton,2002-12-18,0.11082129052374512
US-Ton,2002-12-25,0.9487451162422076
US-Ton,2002-12-31,0.16024698817636818
US-Ton,2003-01-06,0.3363228306407109
US-Ton,2003-01-11,1.322845559916459
US-Ton,2003-01-13,1.3682653120486066
US-Ton,2003-01-17,0.367081341217272
US-Ton,2003-01-24,1.4403936518356204
US-Ton,2003-01-27,0.350483464775607
US-Ton,2003-02-09,0.5153470305958763
US-Ton,2003-02-10,0.16028289590030909
US-Ton,2003-03-04,1.2744116331450641
US-Ton,2003-03-08,0.4200627860845998
US-Ton,2003-03-09,0.31679425248876214
US-Ton,2003-03-13,0.2308514207834378
US-Ton,2003-03-19,0.9561139644356444
US-Ton,2003-03-22,0.9501744507579133
US-Ton,2003-03-24,0.5202659944770858
US-Ton,2003-04-06,0.5182439424097538
US-Ton,2003-04-13,0.7762416870100424
US-Ton,2003-04-20,1.2431253822287545
US-Ton,2003-04-22,1.4981825068825856
US-Ton,2003-04-23,1.441047485684976
US-Ton,2003-05-01,0.44989353383425623
US-Ton,2003-05-10,1.471944746794179
US-Ton,2003-05-19,1.1152695956407115
US-Ton,2003-06-04,0.5667805946432054
US-Ton,2003-06-18,0.37049948517233133
US-Ton,2003-06-20,1.1702438278589398
US-Ton,2003-06-26,0.4010218722978607
US-Ton,2003-06-28,0.16193218831904233
US-Ton,2003-07-14,0.00614686484914273
US-Ton,2003-07-15,1.4690197999589145
US-Ton,2003-07-18,0.25698041764553636
US-Ton,2003-07-31,0.6741960063809529
US-Ton,2003-08-05,1.2528755815001205
US-Ton,2003-08-10,0.9382112146122381
US-Ton,2003-08-16,1.1264860314549878
US-Ton,2003-08-17,0.6002250399906188
US-Ton,2003-08-23,0.8885053120320663
